rb1801,rb1801,SHFE,3011.0,3036.0,2985.0,3006.0,20170330,00:00:00.000000,2017-03-30 00:00:00,88542,177690,20170330
rb1801,rb1801,SHFE,3010.0,3103.0,2977.0,3022.0,20170331,00:00:00.000000,2017-03-31 00:00:00,124228,190968,20170331
rb1801,rb1801,SHFE,3081.0,3129.0,3032.0,3070.0,20170405,00:00:00.000000,2017-04-05 00:00:00,92184,197550,20170405
rb1801,rb1801,SHFE,3078.0,3098.0,3039.0,3045.0,20170406,00:00:00.000000,2017-04-06 00:00:00,96420,214026,20170406
rb1801,rb1801,SHFE,3028.0,3030.0,2893.0,2934.0,20170407,00:00:00.000000,2017-04-07 00:00:00,194548,263128,20170407
rb1801,rb1801,SHFE,2924.0,2944.0,2880.0,2891.0,20170410,00:00:00.000000,2017-04-10 00:00:00,119584,279776,20170410
rb1801,rb1801,SHFE,2889.0,2924.0,2860.0,2883.0,20170411,00:00:00.000000,2017-04-11 00:00:00,111136,288986,20170411
rb1801,rb1801,SHFE,2878.0,2891.0,2815.0,2819.0,20170412,00:00:00.000000,2017-04-12 00:00:00,101882,304304,20170412
rb1801,rb1801,SHFE,2815.0,2885.0,2802.0,2847.0,20170413,00:00:00.000000,2017-04-13 00:00:00,124942,310658,20170413
rb1801,rb1801,SHFE,2853.0,2909.0,2832.0,2860.0,20170414,00:00:00.000000,2017-04-14 00:00:00,125502,312276,20170414
rb1801,rb1801,SHFE,2858.0,2897.0,2800.0,2810.0,20170417,00:00:00.000000,2017-04-17 00:00:00,120760,324014,20170417
rb1801,rb1801,SHFE,2811.0,2830.0,2718.0,2729.0,20170418,00:00:00.000000,2017-04-18 00:00:00,135576,348458,20170418
rb1801,rb1801,SHFE,2726.0,2753.0,2718.0,2745.0,20170419,00:00:00.000000,2017-04-19 00:00:00,106082,352616,20170419
rb1801,rb1801,SHFE,2748.0,2801.0,2685.0,2795.0,20170420,00:00:00.000000,2017-04-20 00:00:00,165364,354550,20170420
rb1801,rb1801,SHFE,2801.0,2878.0,2774.0,2834.0,20170421,00:00:00.000000,2017-04-21 00:00:00,171526,338508,20170421
rb1801,rb1801,SHFE,2825.0,2853.0,2766.0,2832.0,20170424,00:00:00.000000,2017-04-24 00:00:00,131040,352112,20170424
rb1801,rb1801,SHFE,2826.0,2857.0,2809.0,2846.0,20170425,00:00:00.000000,2017-04-25 00:00:00,116828,345756,20170425
rb1801,rb1801,SHFE,2851.0,2912.0,2835.0,2860.0,20170426,00:00:00.000000,2017-04-26 00:00:00,139676,351990,20170426
rb1801,rb1801,SHFE,2862.0,2900.0,2850.0,2897.0,20170427,00:00:00.000000,2017-04-27 00:00:00,118544,350896,20170427
rb1801,rb1801,SHFE,2913.0,2973.0,2884.0,2970.0,20170428,00:00:00.000000,2017-04-28 00:00:00,178642,352208,20170428
rb1801,rb1801,SHFE,3010.0,3015.0,2973.0,3005.0,20170502,00:00:00.000000,2017-05-02 00:00:00,117222,344794,20170502
rb1801,rb1801,SHFE,3011.0,3016.0,2963.0,2986.0,20170503,00:00:00.000000,2017-05-03 00:00:00,102120,354224,20170503
rb1801,rb1801,SHFE,2973.0,2978.0,2776.0,2790.0,20170504,00:00:00.000000,2017-05-04 00:00:00,286740,398754,20170504
rb1801,rb1801,SHFE,2802.0,2814.0,2740.0,2772.0,20170505,00:00:00.000000,2017-05-05 00:00:00,214478,413788,20170505
rb1801,rb1801,SHFE,2785.0,2846.0,2741.0,2796.0,20170508,00:00:00.000000,2017-05-08 00:00:00,321090,460352,20170508
rb1801,rb1801,SHFE,2791.0,2811.0,2760.0,2791.0,20170509,00:00:00.000000,2017-05-09 00:00:00,159542,471078,20170509
rb1801,rb1801,SHFE,2788.0,2834.0,2780.0,2829.0,20170510,00:00:00.000000,2017-05-10 00:00:00,221502,471804,20170510
rb1801,rb1801,SHFE,2840.0,2866.0,2750.0,2834.0,20170511,00:00:00.000000,2017-05-11 00:00:00,301768,467030,20170511
rb1801,rb1801,SHFE,2832.0,2840.0,2733.0,2734.0,20170512,00:00:00.000000,2017-05-12 00:00:00,264174,500612,20170512
rb1801,rb1801,SHFE,2740.0,2806.0,2716.0,2766.0,20170515,00:00:00.000000,2017-05-15 00:00:00,250454,496668,20170515
rb1801,rb1801,SHFE,2776.0,2781.0,2742.0,2762.0,20170516,00:00:00.000000,2017-05-16 00:00:00,173606,497176,20170516
rb1801,rb1801,SHFE,2767.0,2861.0,2758.0,2858.0,20170517,00:00:00.000000,2017-05-17 00:00:00,357592,469040,20170517
rb1801,rb1801,SHFE,2862.0,2880.0,2817.0,2859.0,20170518,00:00:00.000000,2017-05-18 00:00:00,221564,480900,20170518
rb1801,rb1801,SHFE,2838.0,2950.0,2810.0,2946.0,20170519,00:00:00.000000,2017-05-19 00:00:00,359234,453622,20170519
rb1801,rb1801,SHFE,2950.0,3085.0,2942.0,3039.0,20170522,00:00:00.000000,2017-05-22 00:00:00,405142,447174,20170522
rb1801,rb1801,SHFE,3046.0,3062.0,2991.0,3003.0,20170523,00:00:00.000000,2017-05-23 00:00:00,273456,469296,20170523
rb1801,rb1801,SHFE,2997.0,3034.0,2925.0,2978.0,20170524,00:00:00.000000,2017-05-24 00:00:00,340374,490768,20170524
rb1801,rb1801,SHFE,2978.0,3025.0,2945.0,2946.0,20170525,00:00:00.000000,2017-05-25 00:00:00,329214,498352,20170525
rb1801,rb1801,SHFE,2949.0,2976.0,2902.0,2968.0,20170526,00:00:00.000000,2017-05-26 00:00:00,282496,502980,20170526
rb1801,rb1801,SHFE,2978.0,3013.0,2839.0,2845.0,20170531,00:00:00.000000,2017-05-31 00:00:00,314368,547692,20170531
rb1801,rb1801,SHFE,2848.0,2869.0,2805.0,2835.0,20170601,00:00:00.000000,2017-06-01 00:00:00,299016,588792,20170601
rb1801,rb1801,SHFE,2838.0,2847.0,2778.0,2781.0,20170602,00:00:00.000000,2017-06-02 00:00:00,340164,639406,20170602
rb1801,rb1801,SHFE,2770.0,2789.0,2701.0,2702.0,20170605,00:00:00.000000,2017-06-05 00:00:00,409526,721772,20170605
rb1801,rb1801,SHFE,2695.0,2766.0,2688.0,2754.0,20170606,00:00:00.000000,2017-06-06 00:00:00,425026,705226,20170606
rb1801,rb1801,SHFE,2751.0,2788.0,2741.0,2762.0,20170607,00:00:00.000000,2017-06-07 00:00:00,253786,711592,20170607
rb1801,rb1801,SHFE,2764.0,2801.0,2730.0,2774.0,20170608,00:00:00.000000,2017-06-08 00:00:00,363108,718722,20170608
rb1801,rb1801,SHFE,2771.0,2835.0,2767.0,2834.0,20170609,00:00:00.000000,2017-06-09 00:00:00,328106,738380,20170609
rb1801,rb1801,SHFE,2841.0,2859.0,2805.0,2844.0,20170612,00:00:00.000000,2017-06-12 00:00:00,314706,750708,20170612
rb1801,rb1801,SHFE,2846.0,2859.0,2770.0,2770.0,20170613,00:00:00.000000,2017-06-13 00:00:00,264160,749852,20170613
rb1801,rb1801,SHFE,2767.0,2866.0,2763.0,2864.0,20170614,00:00:00.000000,2017-06-14 00:00:00,340832,724362,20170614
rb1801,rb1801,SHFE,2860.0,2908.0,2814.0,2904.0,20170615,00:00:00.000000,2017-06-15 00:00:00,402804,741488,20170615
rb1801,rb1801,SHFE,2902.0,2939.0,2887.0,2900.0,20170616,00:00:00.000000,2017-06-16 00:00:00,357886,752936,20170616
rb1801,rb1801,SHFE,2908.0,2985.0,2902.0,2957.0,20170619,00:00:00.000000,2017-06-19 00:00:00,346552,793670,20170619
rb1801,rb1801,SHFE,2959.0,2962.0,2903.0,2920.0,20170620,00:00:00.000000,2017-06-20 00:00:00,313936,807864,20170620
rb1801,rb1801,SHFE,2911.0,2914.0,2858.0,2897.0,20170621,00:00:00.000000,2017-06-21 00:00:00,333382,806374,20170621
rb1801,rb1801,SHFE,2909.0,2952.0,2881.0,2882.0,20170622,00:00:00.000000,2017-06-22 00:00:00,454864,808186,20170622
rb1801,rb1801,SHFE,2890.0,2936.0,2882.0,2932.0,20170623,00:00:00.000000,2017-06-23 00:00:00,292736,807308,20170623
rb1801,rb1801,SHFE,2934.0,2956.0,2913.0,2953.0,20170626,00:00:00.000000,2017-06-26 00:00:00,288446,805678,20170626
rb1801,rb1801,SHFE,2955.0,3024.0,2942.0,3022.0,20170627,00:00:00.000000,2017-06-27 00:00:00,323468,814498,20170627
rb1801,rb1801,SHFE,3027.0,3098.0,3025.0,3080.0,20170628,00:00:00.000000,2017-06-28 00:00:00,338406,802344,20170628
rb1801,rb1801,SHFE,3084.0,3138.0,3065.0,3105.0,20170629,00:00:00.000000,2017-06-29 00:00:00,459656,792832,20170629
rb1801,rb1801,SHFE,3102.0,3131.0,3079.0,3124.0,20170630,00:00:00.000000,2017-06-30 00:00:00,315446,783404,20170630
rb1801,rb1801,SHFE,3121.0,3185.0,3115.0,3185.0,20170703,00:00:00.000000,2017-07-03 00:00:00,355590,809576,20170703
rb1801,rb1801,SHFE,3183.0,3201.0,3100.0,3113.0,20170704,00:00:00.000000,2017-07-04 00:00:00,482912,810450,20170704
rb1801,rb1801,SHFE,3122.0,3207.0,3122.0,3171.0,20170705,00:00:00.000000,2017-07-05 00:00:00,556070,786400,20170705
rb1801,rb1801,SHFE,3154.0,3168.0,3108.0,3161.0,20170706,00:00:00.000000,2017-07-06 00:00:00,360144,773948,20170706
rb1801,rb1801,SHFE,3162.0,3220.0,3129.0,3213.0,20170707,00:00:00.000000,2017-07-07 00:00:00,649426,864346,20170707
rb1801,rb1801,SHFE,3212.0,3273.0,3206.0,3232.0,20170710,00:00:00.000000,2017-07-10 00:00:00,793088,940740,20170710
rb1801,rb1801,SHFE,3235.0,3349.0,3231.0,3323.0,20170711,00:00:00.000000,2017-07-11 00:00:00,680302,907420,20170711
rb1801,rb1801,SHFE,3322.0,3383.0,3313.0,3338.0,20170712,00:00:00.000000,2017-07-12 00:00:00,504062,919154,20170712
rb1801,rb1801,SHFE,3340.0,3449.0,3330.0,3447.0,20170713,00:00:00.000000,2017-07-13 00:00:00,739084,982014,20170713
rb1801,rb1801,SHFE,3451.0,3451.0,3333.0,3351.0,20170714,00:00:00.000000,2017-07-14 00:00:00,886144,1009820,20170714
rb1801,rb1801,SHFE,3338.0,3450.0,3336.0,3425.0,20170717,00:00:00.000000,2017-07-17 00:00:00,751948,1012968,20170717
rb1801,rb1801,SHFE,3424.0,3440.0,3368.0,3384.0,20170718,00:00:00.000000,2017-07-18 00:00:00,668616,1004896,20170718
rb1801,rb1801,SHFE,3388.0,3467.0,3374.0,3465.0,20170719,00:00:00.000000,2017-07-19 00:00:00,767226,1019656,20170719
rb1801,rb1801,SHFE,3460.0,3463.0,3303.0,3309.0,20170720,00:00:00.000000,2017-07-20 00:00:00,926860,1055560,20170720
rb1801,rb1801,SHFE,3315.0,3349.0,3289.0,3327.0,20170721,00:00:00.000000,2017-07-21 00:00:00,777364,1079302,20170721
rb1801,rb1801,SHFE,3330.0,3367.0,3280.0,3330.0,20170724,00:00:00.000000,2017-07-24 00:00:00,787704,1116522,20170724
rb1801,rb1801,SHFE,3333.0,3407.0,3308.0,3389.0,20170725,00:00:00.000000,2017-07-25 00:00:00,1156638,1161846,20170725
rb1801,rb1801,SHFE,3399.0,3478.0,3395.0,3437.0,20170726,00:00:00.000000,2017-07-26 00:00:00,1633932,1335596,20170726
rb1801,rb1801,SHFE,3429.0,3459.0,3385.0,3442.0,20170727,00:00:00.000000,2017-07-27 00:00:00,1610572,1440400,20170727
rb1801,rb1801,SHFE,3441.0,3490.0,3415.0,3436.0,20170728,00:00:00.000000,2017-07-28 00:00:00,1860134,1498996,20170728
rb1801,rb1801,SHFE,3456.0,3604.0,3441.0,3596.0,20170731,00:00:00.000000,2017-07-31 00:00:00,2132806,1564778,20170731
rb1801,rb1801,SHFE,3579.0,3609.0,3545.0,3560.0,20170801,00:00:00.000000,2017-08-01 00:00:00,1591220,1594150,20170801
rb1801,rb1801,SHFE,3550.0,3643.0,3531.0,3627.0,20170802,00:00:00.000000,2017-08-02 00:00:00,2773520,1892518,20170802
rb1801,rb1801,SHFE,3639.0,3712.0,3621.0,3704.0,20170803,00:00:00.000000,2017-08-03 00:00:00,3919188,2295394,20170803
rb1801,rb1801,SHFE,3716.0,3795.0,3696.0,3773.0,20170804,00:00:00.000000,2017-08-04 00:00:00,4499440,2338784,20170804
rb1801,rb1801,SHFE,3779.0,4013.0,3755.0,3928.0,20170807,00:00:00.000000,2017-08-07 00:00:00,6692526,2216986,20170807
rb1801,rb1801,SHFE,3925.0,3995.0,3841.0,3884.0,20170808,00:00:00.000000,2017-08-08 00:00:00,6067734,2375312,20170808
rb1801,rb1801,SHFE,3891.0,4008.0,3868.0,4005.0,20170809,00:00:00.000000,2017-08-09 00:00:00,7153970,2670656,20170809
rb1801,rb1801,SHFE,3990.0,4016.0,3915.0,3964.0,20170810,00:00:00.000000,2017-08-10 00:00:00,7481858,2782808,20170810
rb1801,rb1801,SHFE,3943.0,3993.0,3813.0,3861.0,20170811,00:00:00.000000,2017-08-11 00:00:00,9155472,2901554,20170811
rb1801,rb1801,SHFE,3860.0,3894.0,3787.0,3807.0,20170814,00:00:00.000000,2017-08-14 00:00:00,7244866,3259964,20170814
rb1801,rb1801,SHFE,3799.0,3808.0,3695.0,3748.0,20170815,00:00:00.000000,2017-08-15 00:00:00,4332824,3350076,20170815
rb1801,rb1801,SHFE,3742.0,3769.0,3696.0,3707.0,20170816,00:00:00.000000,2017-08-16 00:00:00,3306116,3375556,20170816
rb1801,rb1801,SHFE,3726.0,3859.0,3722.0,3809.0,20170817,00:00:00.000000,2017-08-17 00:00:00,5557482,3285758,20170817
rb1801,rb1801,SHFE,3798.0,3900.0,3776.0,3894.0,20170818,00:00:00.000000,2017-08-18 00:00:00,3634036,3194448,20170818
rb1801,rb1801,SHFE,3869.0,3993.0,3808.0,3963.0,20170821,00:00:00.000000,2017-08-21 00:00:00,4277492,3285304,20170821
rb1801,rb1801,SHFE,3968.0,3998.0,3887.0,3932.0,20170822,00:00:00.000000,2017-08-22 00:00:00,3381174,3249912,20170822
rb1801,rb1801,SHFE,3917.0,3917.0,3710.0,3779.0,20170823,00:00:00.000000,2017-08-23 00:00:00,5422208,3507280,20170823
rb1801,rb1801,SHFE,3778.0,3880.0,3747.0,3857.0,20170824,00:00:00.000000,2017-08-24 00:00:00,4438934,3273178,20170824
rb1801,rb1801,SHFE,3856.0,3978.0,3846.0,3930.0,20170825,00:00:00.000000,2017-08-25 00:00:00,4113342,3107690,20170825
rb1801,rb1801,SHFE,3920.0,3960.0,3806.0,3930.0,20170828,00:00:00.000000,2017-08-28 00:00:00,4434310,3239916,20170828
rb1801,rb1801,SHFE,3928.0,3949.0,3839.0,3882.0,20170829,00:00:00.000000,2017-08-29 00:00:00,4324378,3337784,20170829
rb1801,rb1801,SHFE,3886.0,3908.0,3808.0,3868.0,20170830,00:00:00.000000,2017-08-30 00:00:00,4005728,3271140,20170830
rb1801,rb1801,SHFE,3853.0,3929.0,3782.0,3927.0,20170831,00:00:00.000000,2017-08-31 00:00:00,5041506,3622982,20170831
rb1801,rb1801,SHFE,3918.0,4097.0,3904.0,4061.0,20170901,00:00:00.000000,2017-09-01 00:00:00,5397720,3874342,20170901
rb1801,rb1801,SHFE,4061.0,4177.0,4041.0,4060.0,20170904,00:00:00.000000,2017-09-04 00:00:00,4660120,3722554,20170904
rb1801,rb1801,SHFE,4062.0,4127.0,4053.0,4083.0,20170905,00:00:00.000000,2017-09-05 00:00:00,3474194,3731888,20170905
rb1801,rb1801,SHFE,4082.0,4137.0,3983.0,3990.0,20170906,00:00:00.000000,2017-09-06 00:00:00,4279322,3764686,20170906
rb1801,rb1801,SHFE,3998.0,4024.0,3935.0,3959.0,20170907,00:00:00.000000,2017-09-07 00:00:00,4500648,3658786,20170907
rb1801,rb1801,SHFE,3952.0,4038.0,3887.0,3916.0,20170908,00:00:00.000000,2017-09-08 00:00:00,5079594,3633290,20170908
rb1801,rb1801,SHFE,3912.0,3945.0,3835.0,3915.0,20170911,00:00:00.000000,2017-09-11 00:00:00,3909450,3502400,20170911
rb1801,rb1801,SHFE,3915.0,3964.0,3878.0,3959.0,20170912,00:00:00.000000,2017-09-12 00:00:00,4357294,3525194,20170912
rb1801,rb1801,SHFE,3952.0,4000.0,3900.0,3914.0,20170913,00:00:00.000000,2017-09-13 00:00:00,4162320,3538924,20170913
rb1801,rb1801,SHFE,3912.0,3939.0,3818.0,3833.0,20170914,00:00:00.000000,2017-09-14 00:00:00,5109882,3787374,20170914
rb1801,rb1801,SHFE,3831.0,3857.0,3777.0,3803.0,20170915,00:00:00.000000,2017-09-15 00:00:00,3729014,3631432,20170915
rb1801,rb1801,SHFE,3811.0,3827.0,3742.0,3802.0,20170918,00:00:00.000000,2017-09-18 00:00:00,3851336,3679442,20170918
rb1801,rb1801,SHFE,3803.0,3832.0,3735.0,3740.0,20170919,00:00:00.000000,2017-09-19 00:00:00,3327116,3603526,20170919
rb1801,rb1801,SHFE,3737.0,3788.0,3707.0,3759.0,20170920,00:00:00.000000,2017-09-20 00:00:00,3418842,3576388,20170920
rb1801,rb1801,SHFE,3769.0,3798.0,3650.0,3655.0,20170921,00:00:00.000000,2017-09-21 00:00:00,4317006,3831434,20170921
rb1801,rb1801,SHFE,3648.0,3654.0,3527.0,3553.0,20170922,00:00:00.000000,2017-09-22 00:00:00,3656840,3719204,20170922
rb1801,rb1801,SHFE,3570.0,3626.0,3532.0,3603.0,20170925,00:00:00.000000,2017-09-25 00:00:00,3401990,3628472,20170925
rb1801,rb1801,SHFE,3598.0,3650.0,3587.0,3612.0,20170926,00:00:00.000000,2017-09-26 00:00:00,3100742,3517704,20170926
rb1801,rb1801,SHFE,3610.0,3684.0,3608.0,3678.0,20170927,00:00:00.000000,2017-09-27 00:00:00,3314570,3477912,20170927
rb1801,rb1801,SHFE,3689.0,3723.0,3572.0,3607.0,20170928,00:00:00.000000,2017-09-28 00:00:00,4395796,3445650,20170928
rb1801,rb1801,SHFE,3622.0,3698.0,3525.0,3693.0,20170929,00:00:00.000000,2017-09-29 00:00:00,3386712,3102116,20170929
rb1801,rb1801,SHFE,3768.0,3795.0,3674.0,3701.0,20171009,00:00:00.000000,2017-10-09 00:00:00,2496922,3060548,20171009
rb1801,rb1801,SHFE,3698.0,3701.0,3552.0,3553.0,20171010,00:00:00.000000,2017-10-10 00:00:00,3736142,3466768,20171010
rb1801,rb1801,SHFE,3549.0,3618.0,3519.0,3525.0,20171011,00:00:00.000000,2017-10-11 00:00:00,3362610,3449596,20171011
rb1801,rb1801,SHFE,3522.0,3700.0,3503.0,3667.0,20171012,00:00:00.000000,2017-10-12 00:00:00,4779090,3639676,20171012
rb1801,rb1801,SHFE,3661.0,3820.0,3644.0,3819.0,20171013,00:00:00.000000,2017-10-13 00:00:00,4048910,3544592,20171013
rb1801,rb1801,SHFE,3818.0,3877.0,3772.0,3824.0,20171016,00:00:00.000000,2017-10-16 00:00:00,3796162,3441184,20171016
rb1801,rb1801,SHFE,3825.0,3834.0,3717.0,3738.0,20171017,00:00:00.000000,2017-10-17 00:00:00,3919288,3393426,20171017
rb1801,rb1801,SHFE,3739.0,3770.0,3685.0,3688.0,20171018,00:00:00.000000,2017-10-18 00:00:00,2915742,3202482,20171018
rb1801,rb1801,SHFE,3688.0,3688.0,3566.0,3604.0,20171019,00:00:00.000000,2017-10-19 00:00:00,3844788,3336858,20171019
rb1801,rb1801,SHFE,3600.0,3776.0,3591.0,3776.0,20171020,00:00:00.000000,2017-10-20 00:00:00,3610412,3165432,20171020
rb1801,rb1801,SHFE,3777.0,3778.0,3603.0,3699.0,20171023,00:00:00.000000,2017-10-23 00:00:00,4416034,3120214,20171023
rb1801,rb1801,SHFE,3698.0,3776.0,3673.0,3740.0,20171024,00:00:00.000000,2017-10-24 00:00:00,3076542,2923072,20171024
rb1801,rb1801,SHFE,3745.0,3808.0,3680.0,3705.0,20171025,00:00:00.000000,2017-10-25 00:00:00,3378242,2894102,20171025
rb1801,rb1801,SHFE,3682.0,3705.0,3630.0,3649.0,20171026,00:00:00.000000,2017-10-26 00:00:00,3187050,2778478,20171026
rb1801,rb1801,SHFE,3647.0,3664.0,3566.0,3577.0,20171027,00:00:00.000000,2017-10-27 00:00:00,2990950,2786202,20171027
rb1801,rb1801,SHFE,3577.0,3628.0,3562.0,3571.0,20171030,00:00:00.000000,2017-10-30 00:00:00,2092566,2600082,20171030
rb1801,rb1801,SHFE,3576.0,3663.0,3535.0,3626.0,20171031,00:00:00.000000,2017-10-31 00:00:00,3080164,2677124,20171031
rb1801,rb1801,SHFE,3629.0,3656.0,3563.0,3563.0,20171101,00:00:00.000000,2017-11-01 00:00:00,2340016,2520524,20171101
rb1801,rb1801,SHFE,3570.0,3679.0,3556.0,3643.0,20171102,00:00:00.000000,2017-11-02 00:00:00,2629444,2361862,20171102
rb1801,rb1801,SHFE,3635.0,3667.0,3593.0,3612.0,20171103,00:00:00.000000,2017-11-03 00:00:00,1712428,2166510,20171103
rb1801,rb1801,SHFE,3622.0,3748.0,3612.0,3737.0,20171106,00:00:00.000000,2017-11-06 00:00:00,1871572,2162336,20171106
